19020,10,2,
0.293863019428998,0.165872409139487,0.408840922531047,0.194226616660984,0.150985331160172,0.393736071814075,0.513711079264902,0.464744001034879,0.0369888888888889,0.743996500757468,0,
0.0595855935324582,0.0561369362903792,0.158426966292135,0.485168769178316,0.347755222995999,0.458352110734789,0.570899893176823,0.503648906520539,0.01898,0.344142895987363,0,
0.0766110881238945,0.0711879149082229,0.226197516262567,0.344925559722696,0.242850792710031,0.477130770469691,0.610230467934629,0.561235808979854,0.258341111111111,0.319905543110927,0,
0.274565882625756,0.0882429343713677,0.40357776463631,0.170928514603932,0.129500666765447,0.316659678376022,0.717997863536461,0.50203696373025,0.0225288888888889,0.62784738317515,0,
0.0690753227935682,0.099580703793558,0.216232998225902,0.378793044664166,0.265668987998222,0.456776841617845,0.549629627031,0.573450851169566,0.152433333333333,0.0654076730846422,0,
0.139088220895531,0.0890745060105624,0.321910112359551,0.224798272530969,0.178693139724404,0.510407810314949,0.640244798728646,0.575040758717466,0.0102444444444444,0.441373525527314,0,
0.151114829482848,0.0854993720307978,0.274630396215257,0.377429253324241,0.276337235145948,0.465977768331003,0.654233898905632,0.572336645619122,0.02735,0.601540346492989,0,
0.22060634719993,0.100551130734607,0.400295683027794,0.296170019320377,0.211735071862498,0.444111968289808,0.651413346056225,0.505610820807594,0.0403766666666667,0.690654092916057,0,
0.0698955875153648,0.0487955472693091,0.0931992903607333,0.488805546084782,0.356645428952437,0.426695057323341,0.549474742194804,0.556891496133333,0.286766666666667,0.453265609017105,0,
0.0475271564914131,0.0408597327425482,0.0949733885274986,0.711671780884191,0.538005630463772,0.437799760888183,0.610533922936462,0.550311772755989,0.216511111111111,0.35448726871334,0,
0.25032442288193,0.0853519357833233,0.204228267297457,0.507557677008751,0.395465994962217,0.36212102557908,0.636096586394341,0.539044245989003,0.0224922222222222,0.517599798008572,0,
0.247068220501465,0.114157000101411,0.391543465405086,0.266962154790317,0.250851978070825,0.425819294805977,0.677997407476921,0.488427998030827,0.0113111111111111,0.62800923528117,0,
0.117486400914234,0.0632727726595471,0.269958604376109,0.417433799295375,0.31975107423322,0.462455263324986,0.660503314325006,0.501679733565403,0.161911111111111,0.271410605844803,0,
0.0622685806176842,0.0792762362412338,0.201951507983442,0.40356858733947,0.279300637131427,0.466752481327133,0.615547420544781,0.568297715308298,0.206194444444444,0.363093754450933,0,
0.159912820349598,0.0713060979319921,0.418214074512123,0.237072394590294,0.166395021484664,0.485900494484477,0.652317922613712,0.511127149311062,0.0262111111111111,0.455321130763554,0,
0.207319634973105,0.106569103915251,0.486191602602011,0.223548130469372,0.172914505852719,0.479765801280115,0.697033508097688,0.578557324164599,0.0344,0.560035397055586,0,
0.106875703825629,0.0423649086129291,0.272708456534595,0.454938061143312,0.315009631056453,0.452448940954558,0.640633501783017,0.524720301483594,0.0491,0.387041796687859,0,
0.195953239454551,0.0904771005764835,0.38110585452395,0.199113535629049,0.139576233516076,0.458888331374289,0.685444333547915,0.506292876369069,0.0506,0.307121249886704,0,
0.0639536698964969,0.0613775538064295,0.200266114725015,0.461075122172974,0.357978959845903,0.470160289319104,0.61332553354581,0.547899561809762,0.113027777777778,0.160052108285533,0,
0.0895125244965421,0.0944949333416543,0.296836191602602,0.27775883623139,0.190398577567047,0.483028713550547,0.541030273583102,0.520822396724059,0.0742344444444444,0.346313737359351,0,
0.0421332945329326,0.0411140407672926,0.0839739798935541,0.65484714172065,0.444954808119721,0.420604984645119,0.565446999742151,0.520307290528449,0.293992222222222,0.353198521319159,0,
0.0624310572957636,0.0603884048022092,0.2102010644589,0.423002613933401,0.367461846199437,0.43738820670783,0.551277054416674,0.517604992097125,0.0376555555555556,0.30060872577074,0,
0.217217677826329,0.0672753937483911,0.264843287995269,0.354017501988862,0.270262261075715,0.53448402023778,0.662273877786568,0.495559639420478,0.0319111111111111,0.309051336250987,0,
0.306703527047365,0.0622797232254994,0.209639266706091,0.460506875781339,0.422136612831531,0.42140573434739,0.362565580484861,0.49798558998843,0.645797777777778,0.303955018062695,0,
0.072249983706863,0.0838346685804776,0.256416321703134,0.340152290032958,0.27233664246555,0.449422004481798,0.62299417120826,0.503799264645076,0.591923333333333,0.327041197835066,0,
0.0459778686151743,0.0642447597725269,0.0942637492607924,0.622002500284123,0.427026226107571,0.468464031790721,0.568700809154869,0.579174829427781,0.371322222222222,0.485500479082234,0,
0.0278201904554045,0.0384527774960801,0.0910408042578356,0.919877258779407,0.721588383464217,0.430445310915052,0.568790091580264,0.563476922749884,0.446966666666667,0.400833619272054,0,
0.132471540057625,0.0893112621010835,0.323329390892963,0.161381975224457,0.124611053489406,0.453641209156248,0.628310597595865,0.565692371943485,0.0589188888888889,0.417008714117388,0,
0.15739988814572,0.091261477014767,0.440508574807806,0.218888510057961,0.173359016150541,0.480057431747049,0.665109164867278,0.57971197086578,0.0502888888888889,0.531563588455413,0,
0.0397691982412506,0.0433298749522197,0.146806623299823,0.611433117399705,0.445695658616091,0.443609914777699,0.57417913667929,0.546253140346088,0.584,0.343780751900144,0,
0.0374290490718974,0.0618857798129354,0.119781194559432,0.696670076145016,0.610312638909468,0.443962136241082,0.608467271588718,0.50242271009113,0.35255,0.158923594476311,0,
0.0512147102019288,0.0271559625870771,0.0591661738616203,0.805659734060689,0.593273077492962,0.465443677087544,0.603761087947574,0.549945728494187,0.987476666666667,0.341037358703111,0,
0.217838484238095,0.0811480525153872,0.396570076877587,0.251960450051142,0.18787968587939,0.47952450199234,0.719135732089577,0.570798067224081,0.0354488888888889,0.442733083217879,0,
0.118957784860872,0.0543751121373575,0.181667652276759,0.48460052278668,0.339605867535931,0.469272524751325,0.654558227401811,0.504199269103972,0.0443977777777778,0.330806282451347,0,
0.0671419715756752,0.0605350609637182,0.178237729154347,0.533924309580634,0.484219884427323,0.431724981145166,0.567603108922805,0.512664431515374,0.0592944444444444,0.295710676412321,0,
0.026872611918695,0.0420025586819668,0.0515375517445299,0.864643709512445,0.66380204474737,0.456817784096277,0.577636769625031,0.504828440083713,0.781318888888889,0.381478130543435,0,
0.0559159243816565,0.0414252950675164,0.161590774689533,0.617115581316059,0.411468365683805,0.451510361253974,0.609912103293978,0.518880703012373,0.2617,0.344751864536261,0,
0.0837455118091141,0.0420575547425326,0.135541099940863,0.446982611660416,0.321232775225959,0.467421886009945,0.608714420778073,0.556953713288314,0.278744444444444,0.341344877704549,0,
0.0652643959338393,0.0419214297415575,0.142755765819042,0.541538811228549,0.420951252037339,0.428267616299868,0.546445103586908,0.547551404980017,0.0778555555555556,0.18636359590061,0,
0.054868313561801,0.0767585087876684,0.248817267888823,0.359927264461871,0.259742184027263,0.426603396502835,0.55996867221773,0.562420786544089,0.15038,0.143173968354676,0,
0.184740833026416,0.0595712647533758,0.2091957421644,0.408569155585862,0.337086975848274,0.386385299888652,0.675126161855531,0.567891748372049,0.0642333333333333,0.611872580311015,0,
0.134555242828367,0.0527833467248091,0.220372560615021,0.391976360950108,0.287598162690769,0.491520164219023,0.628039417576885,0.524553611355875,0.0236111111111111,0.363164564747317,0,
0.0934425807116539,0.0613779438494122,0.263985807214666,0.464711899079441,0.332790042969329,0.474445602061565,0.63801922817185,0.542077332294307,0.170111111111111,0.400348062953995,0,
0.128943734872012,0.0735285628476258,0.35969840331165,0.259347653142403,0.191732108460513,0.448890236215839,0.545142351969212,0.563319046719121,0.0738666666666667,0.373421941966309,0,
0.143531776164126,0.0549722679439274,0.174127735068007,0.360609160131833,0.272781152763372,0.400166654277453,0.524220795964224,0.549094390423535,0.151844444444444,0.348413768434955,0,
0.0745076820246534,0.0255017902972908,0.0935541099940863,0.694624389135129,0.47029189509557,0.428372924613186,0.599009649167428,0.54590576123078,0.0736,0.449700816382023,0,
0.195993858624071,0.0874402259128956,0.453193376700178,0.222411637686101,0.160468217513706,0.448015248024308,0.497675499604456,0.567923116187685,0.0031,0.44344725563569,0,
0.118345162908636,0.0584502812209906,0.36581904198699,0.296965564268667,0.219143576826196,0.452821972424708,0.648812228008721,0.562028559229565,0.123666666666667,0.43547806256555,0,
0.281502363641599,0.133823747376961,0.560053222945003,0.150017047391749,0.116609868128612,0.490166642662566,0.725634405131722,0.4719445997713,0.0215555555555556,0.673774941409538,0,
0.105668950737132,0.0768993143044363,0.249881726788882,0.349357881577452,0.243147132908579,0.437332552038568,0.635973625725968,0.575625340736138,0.110033333333333,0.367935155572244,0,
0.0503823203549024,0.0278416581507282,0.0672678888231816,0.786453006023412,0.526892873018225,0.419504086891748,0.565261243183225,0.51797518416926,0.1048,0.268102753428028,0,
0.0598914498163801,0.0686998307213455,0.117149615612064,0.51812705989317,0.398133056749148,0.417058185166085,0.571366301760565,0.555150971222751,0.967968888888889,0.282351808211728,0,
0.0821262013346732,0.0347192860653244,0.150473092844471,0.553358336174565,0.475033338272337,0.422548832858672,0.543595433089926,0.519426658547328,0.490444444444444,0.504526194144838,0,
0.0263503221494209,0.0375084834348745,0.0924896510940273,0.915785884759632,0.845606756556527,0.453983751546716,0.598044907832121,0.558459886915136,0.94095,0.274192438917015,0,
0.0604201052763998,0.0501501665483536,0.0854819633353045,0.613478804409592,0.448362720403023,0.414888137018505,0.584976346296533,0.518296898708139,0.732177777777778,0.384448116688894,0,
0.287934136319752,0.195163857057048,0.674837374334713,0.0827366746221161,0.0643058230849015,0.463456369836602,0.723091873194399,0.493491178255519,0.00643555555555556,0.67874380106434,0,
0.0874360968009373,0.0654874367155261,0.170076877587226,0.438345266507558,0.295006667654467,0.464770497566294,0.624232372860248,0.556976267006995,0.1136,0.221297147518484,0,
0.0430026660119099,0.0586612944746511,0.154967474866943,0.553358336174565,0.519632538153801,0.443437627279809,0.566336491253304,0.508474106127431,0.148033333333333,0.469910074969896,0,
0.0560371756339546,0.0442999118502859,0.175251330573625,0.616547334924423,0.426285375611202,0.453075564135086,0.591964932529499,0.544082280113557,0.168004444444444,0.232185747950952,0,
0.0475550442794417,0.0473687700384582,0.142253104671792,0.569496533697011,0.450437101792858,0.440020430587109,0.604298010352552,0.562141068584822,0.144355555555556,0.392259503955666,0,
0.0512210758926745,0.0498135594542519,0.122353636901242,0.491874076599614,0.362572232923396,0.457906486217774,0.602247321088719,0.556051046064804,0.101211111111111,0.369361477256542,0,
0.0956105531027438,0.0523367475095756,0.214163217031342,0.407319013524264,0.295599348051563,0.492216960678185,0.612684945299166,0.567600883172515,0.0742844444444444,0.438403539381854,0,
0.0794774677282214,0.0732933669290356,0.19130691898285,0.386862143425389,0.276781745443769,0.471536653487641,0.626872431376195,0.499085796679004,0.310921111111111,0.235944763113258,0,
0.113686083539082,0.0545120172242981,0.240863394441159,0.429707921354699,0.307601126092754,0.435251938524723,0.554330022224132,0.542649730120128,0.0884333333333333,0.420917442477762,0,
0.310222844645317,0.142545108470954,0.581224127735068,0.140811455847255,0.103867239591051,0.42467116317678,0.715869293335742,0.463825001808186,0.01509,0.690433569421605,0,
0.297727903095999,0.117283584651029,0.488172678888232,0.129560177292874,0.0948288635353386,0.46865248334038,0.732041690858287,0.585027389806289,0.0219666666666667,0.596636227680595,0,
0.112368688682863,0.076984343674673,0.238113542282673,0.404705080122741,0.311601718773152,0.399209006803227,0.561718888407493,0.488746860950103,0.0454444444444444,0.597162247025158,0,
0.0543878554745698,0,0.0402424600827912,0.841004659620411,0.662913024151726,0.443220332092863,0.581967054960437,0.507593214908164,0.316955555555556,0.117055287060895,0,
0.143722443758364,0.0623678729395979,0.171821407451212,0.350267075804069,0.251000148170099,0.429226425262845,0.537359520506016,0.512757498009699,0.125995555555556,0.276407789618159,0,
0.270202050055548,0.0696686974904634,0.347871082199882,0.200931924082282,0.16061638761298,0.390409084080945,0.732154653298275,0.518092100572994,0.0844844444444444,0.619601018373451,0,
0.124568686560966,0.0981219430381228,0.434594914251922,0.25593817479259,0.194695510445992,0.445788577300174,0.680541693489399,0.486723247984359,0.02687,0.484737751032616,0,
0.0832420159839463,0.0360922373645576,0.15715552927262,0.532333219684055,0.451029782189954,0.443952360377437,0.609141187263309,0.544832515307364,0.379144444444444,0.299684145615103,0,
0.320892954847549,0.181045081167945,0.694027202838557,0.053642459370383,0.044154689583642,0.452416419269563,0.747102004732495,0.478902551603297,0.0279644444444444,0.414908683041784,0,
0.184200052441167,0.0819628523063241,0.336664695446481,0.212069553358336,0.151726181656542,0.379092795982178,0.662856756960609,0.572502558032403,0.0244444444444444,0.532304061840453,0,
0.109603250746074,0.0442261937265487,0.160762862211709,0.383111717240596,0.268780560082975,0.481924428121656,0.623108186093341,0.51516763505076,0.214833333333333,0.450900545117893,0,
0.0542247725402289,0.0573113557113994,0.172590183323477,0.541538811228549,0.444065787524078,0.457282476386934,0.613674243686645,0.561835167572834,0.528186666666667,0.219512728049617,0,
0.025139022138963,0.0462809401596056,0.0910408042578356,0.779065802932151,0.546303156023114,0.458721464157232,0.565887623421113,0.507927632116184,0.0110355555555556,0.408905993059782,0,
0.124111569339802,0.0787808816531582,0.321111768184506,0.20490964882373,0.14905911986961,0.432949287078205,0.534320585299798,0.510929869082144,0.112111111111111,0.437264505185742,0,
0.0742842765922942,0.0552616798371181,0.197752808988764,0.425730196613252,0.321380945325233,0.404644483780197,0.568722384279277,0.555975089288098,0.173676666666667,0.19726028893838,0,
0.268971046716592,0.079650677504661,0.374600827912478,0.219456756449597,0.191732108460513,0.32136177199821,0.645108498318719,0.567258429581976,0.0184,0.410514398363352,0,
0.120088755916682,0.107551622188765,0.455174452986399,0.192862825321059,0.142391465402282,0.467247759488202,0.625697902652337,0.501639810890957,0.05483,0.385316048607424,0,
0.0742994329988314,0.0670749116552644,0.20103489059728,0.376633708375952,0.260038524225811,0.468093129716612,0.617617930857865,0.50990173059609,0.0925388888888889,0.256777152309306,0,
0.0371977623081388,0.0439535536816157,0.0906859846244826,0.66575747244005,0.564676248333086,0.444083802187625,0.574349983599397,0.514394068423835,0.160444444444444,0.325703894809079,0,
0.0861374958888247,0.0862037896576203,0.270756948551153,0.391067166723491,0.342421099422137,0.464591144345176,0.616200111909995,0.487806085719167,0.227211111111111,0.308476761274618,0,
0.0463416223720686,0.0632918847657012,0.184328799526907,0.499147630412547,0.336642465550452,0.458628157894329,0.595135247964834,0.562613659724528,0.679522222222222,0.256133790187878,0,
0.0848555670239032,0.046416675117598,0.110792430514488,0.402318445277872,0.275151874351756,0.485176886993339,0.60474933388996,0.504246450446499,0.193706666666667,0.121032600251194,0,
0.0482464795456716,0.0440639358457302,0.114458900059137,0.700079554494829,0.538746480960142,0.429874729566703,0.54879819540748,0.518069806092459,0.193062222222222,0.387600186453626,0,
0.049786673577988,0.043086488130992,0.0854819633353045,0.680418229344244,0.492072899688843,0.428763378414583,0.549826258855887,0.525953238104793,0.98779,0.070409712421178,0,
0.0361662172792128,0.0452219734614755,0.0913956238911886,0.674622116149562,0.519780708253075,0.441431252255224,0.591614994536056,0.550516311652988,0.294666666666667,0.343206176923774,0,
0.155370748438511,0.0888705135305911,0.415434654050857,0.207296283668599,0.146095717884131,0.460285311968135,0.650318978566956,0.562014041893403,0.0567088888888889,0.455648881278243,0,
0.0954256449429892,0.0683390409623141,0.153843879361325,0.393340152290033,0.304045043710179,0.486157280288916,0.62353372472597,0.492301015928369,0.673577777777778,0.156667780748663,0,
0.0624825890779903,0.0461054208173741,0.152306327616795,0.513581088760086,0.421840272632983,0.44952334437522,0.608365359822207,0.510641855502213,0.0958,0.371398790641064,0,
0.0514120466150439,0.0269032147342637,0.0475458308693081,0.811683145812024,0.614461401689139,0.421476875533317,0.558871498208212,0.517484187121204,0.546855555555556,0.468667860056195,0,
0.0758011297585433,0.0725437043162157,0.237788290952099,0.36697351971815,0.269817750777893,0.429838045880354,0.555364224935582,0.565997754479181,0.2248,0.23290598982274,0,
0.197667732162046,0.0876442183928669,0.308456534594914,0.215933628821457,0.158542006223144,0.412158541665699,0.504118568464184,0.558506290543226,0.0739366666666667,0.390551964237159,0,
0.340699346910442,0.222592069646075,0.663157894736842,0.0643254915331288,0.0566009779226552,0.362946650498743,0.75596674975136,0.608380339690112,0.0955811111111111,0.490556334244021,0,
0.0542544790970419,0.0672664227597881,0.17602010644589,0.510398908966928,0.402281819528819,0.451970020426715,0.569385950910453,0.55347447813417,0.29416,0.326577896181585,0,
0.366777459998454,0.103854794798387,0.37093435836783,0.195817706557563,0.156763965031857,0.552327681529077,0.779240871354374,0.566277213200303,0.0326111111111111,0.400198349755927,0,
0.248443512830656,0.122782800664633,0.547575399172088,0.192749176042732,0.142539635501556,0.396653828344352,0.663622761580843,0.583893482156768,0.0127666666666667,0.707943944141601,0,
0.0712442045690503,0.0513007933474269,0.21277350680071,0.491305830207978,0.389391020891984,0.447441182209709,0.55674345423004,0.507254909127957,0.280911111111111,0.404517777835325,0,
0.0474677433777871,0.0625219399177789,0.0820520402128918,0.479486305261962,0.335308934656986,0.436991848671954,0.613853159352466,0.528534731560196,0.48956,0.14838661774417,0,
0.0388270760108944,0.0280577419631643,0.101448846836192,0.947494033412888,0.819232478885761,0.438899206780616,0.572983383646056,0.519138126491105,0.328375555555556,0.273433757170048,0,
0.0255958362319961,0.0454739412283234,0.0358663512714371,0.801795658597568,0.557564083567936,0.458125523637845,0.569362270895859,0.562795385664701,0.0658344444444444,0.330502809752561,0,
0.256174189549051,0.11247084428704,0.510999408633945,0.182179793158313,0.139576233516076,0.490347447744621,0.72480034239547,0.589896659897959,0.0435566666666667,0.57686194662765,0,
0.0614186093390746,0.0625270104765545,0.167918391484329,0.46709853392431,0.336790635649726,0.427399693831566,0.551681193332409,0.568735827774619,0.117511111111111,0.419224064818531,0,
0.0947460316738584,0.0379636635957282,0.14538734476641,0.450619388566883,0.335753444954808,0.48613172753642,0.624785958979198,0.546077117645122,0.0105877777777778,0.456336752728827,0,
0.0271590680022492,0.041818458394115,0.0681253696037847,0.872826457551995,0.623203437546303,0.429159446078272,0.57720859987967,0.564241156803563,0.11845,0.345876736673098,0,
0.132749205425387,0.0454985139362358,0.228208160851567,0.40981929764746,0.282115869017632,0.487452824198611,0.651713468315263,0.557192212382406,0.0957888888888889,0.370686641374578,0,
0.0381235156194348,0.0434858921453144,0.142016558249556,0.682463916354131,0.496221662468514,0.439767322830378,0.596332053443162,0.516857090046629,0.120311111111111,0.363514569926584,0,
0.0694072480967342,0.0300629529374137,0.084742755765819,0.671098988521423,0.521262409245814,0.45622523125241,0.561293700589895,0.524881547610252,0.83327,0.166846052750838,0,
0.245135778667964,0.077114618030907,0.152956830277942,0.49903398113422,0.347458882797451,0.418079714521552,0.459639081496086,0.489917839654467,0.0402777777777778,0.752222634045914,0,
0.0510522335238494,0.0489180207658884,0.114754583086931,0.49085123309467,0.329233960586754,0.457421274292537,0.602423781049323,0.507930224497642,0.339688888888889,0.26824639717212,0,
0.04150581930229,0.042222932967213,0.0832052040212892,0.577224684623253,0.394428804267299,0.443677765078834,0.572914799307491,0.541109077819921,0.5803,0.342372638577773,0,
0.112367173042209,0.0442928910765966,0.103429923122413,0.479259006705307,0.329233960586754,0.402614491817699,0.543021499699176,0.550651633965071,0.105211111111111,0.398272309694294,0,
0.0358458108450151,0.0415700010141118,0.142489651094027,0.804295942720764,0.645280782338124,0.437894131849106,0.590820573898309,0.510025905667905,0.959564444444444,0.235811235125791,0,
0.0787338944235033,0.0494687614575126,0.0854819633353045,0.626889419252188,0.483330863831679,0.460795011947848,0.61441481421713,0.552357939440414,0.331833333333333,0.307366051197058,0,
0.264663595978702,0.0818286775202627,0.327202838557067,0.299693146948517,0.232478885760853,0.534173418787932,0.728149748904141,0.586651516789429,0.0189222222222222,0.610059836723595,0,
0.0856133873507662,0.0621217558174911,0.144677705499704,0.377315604045914,0.260779374722181,0.468685295397562,0.60314628460571,0.515515014166068,0.185866666666667,0.160405148191788,0,
0.30848288917484,0.131227231240883,0.494559432288587,0.178656665530174,0.142539635501556,0.383458348239106,0.689739712787734,0.576462679946918,0.0220777777777778,0.725504897644728,0,
0.0707764778633104,0.060606438829559,0.179686575990538,0.389589726105239,0.303007853015262,0.458913400173139,0.597208038575621,0.546960342007701,0.00520666666666667,0.409229697271821,0,
0.121716250850653,0.0712031265845496,0.258219988172679,0.267303102625298,0.189213216772855,0.380062735879007,0.639503175753068,0.512923928899272,0.169977777777778,0.408121010345587,0,
0.0787172223763123,0.0887940651059747,0.326138379657008,0.302193431071713,0.239739220625278,0.449853884715273,0.566033562474018,0.568632910230756,0.112033333333333,0.438773776074374,0,
0.150712578453349,0.0603150767214547,0.287699586043761,0.304921013751563,0.215291154245073,0.479525760271819,0.663996028773849,0.500071679347301,0.00406666666666667,0.570033810904948,0,
0.102189646052438,0.061244939192299,0.264843287995269,0.365609728378225,0.261668395317825,0.469767318958749,0.645152876420143,0.506999300316245,0.0128444444444444,0.475969413189004,0,
0.0810240274512835,0.0775370345812108,0.259284447072738,0.390953517445164,0.284338420506742,0.453218330460584,0.629280250341606,0.506430531824464,0.2148,0.337397709468996,0,
0.0318287568563794,0.0477787052133145,0.136546422235364,0.744289123764064,0.517854496962513,0.440704547460753,0.576105462014625,0.520819026628165,0.560822222222222,0.3950190823633,0,
0.0875361290840832,0.0351015281884064,0.099438202247191,0.500852369587453,0.355311898058972,0.489411481393725,0.544721900154534,0.509629789781195,0.0628822222222222,0.397145414406132,0,
0.0915989554204614,0.0854580274746277,0.235570668243643,0.348675985907489,0.247444065787524,0.435856687000463,0.617567062678367,0.500892168078607,0.165388888888889,0.197064650205228,0,
0.039345121986338,0.0419678448565032,0.147250147841514,0.695988180475054,0.562601866943251,0.444646640277642,0.571459443151301,0.553044661288512,0.4838,0.0748784490683793,0,
0.174286550053275,0.119266173132279,0.370609107037256,0.177520172746903,0.134390280041488,0.494079311097793,0.67179587476605,0.588525549345074,0.213933333333333,0.450251113542489,0,
0.0793110503844423,0.0725339532416472,0.142016558249556,0.445732469598818,0.299896280930508,0.467280087591738,0.536947137437051,0.581772914124513,0.406961111111111,0.34367150172858,0,
0.233345913150759,0.111214125796663,0.453962152572442,0.190248891919536,0.141650614905912,0.392917996571285,0.705752664878679,0.580013205591145,0.0245111111111111,0.621601915034118,0,
0.0527197413710788,0.0606906881138301,0.147250147841514,0.493465166496193,0.411764705882353,0.466504697060504,0.610133642986067,0.535240963152668,0.363822222222222,0.14448861208582,0,
0.0923237347810733,0.044942702685836,0.182377291543465,0.48812365041482,0.399170247444066,0.464964659768972,0.618363061983754,0.506395793912933,0.140775555555556,0.256939004415325,0,
0.210564621612733,0.0998517836665601,0.432022471910112,0.190248891919536,0.138835383019707,0.478961663902323,0.698957202320291,0.50097564276154,0.00673,0.545167257966361,0,
0.0590375378720708,0.0498599745691975,0.140538143110585,0.45539265825662,0.320343754630316,0.46237492701979,0.598989828118175,0.517423266156953,0.58275,0.322727839209644,0,
0.24894155234947,0.179603872346733,0.620993494973389,0.100806909876122,0.074974070232627,0.486569995958019,0.752549460534186,0.548905146577136,0.200278888888889,0.25771994082687,0,
0.0924695394119617,0.0760841244705166,0.321377882909521,0.281168314581202,0.211290561564676,0.424542528297738,0.550432291821975,0.562091554098983,0.156155555555556,0.444867507866012,0,
0.0999340696315629,0.0672274184615145,0.254405677114134,0.307989544266394,0.229959994073196,0.461583856390434,0.616365345789606,0.569544910027513,0.0663888888888889,0.27997258225324,0,
0.0768878441072649,0.0487292399622438,0.110171496156121,0.729855665416525,0.492221069788117,0.454287190482606,0.624883485557822,0.544454286852712,0.235801111111111,0.270484002537841,0,
0.276156092799646,0.0826142240874944,0.206593731519811,0.336629162404819,0.262557415913469,0.335972332563653,0.686033527392515,0.511141148170932,0.00694555555555556,0.579738867812148,0,
0.0480452024668567,0.0364830604332597,0.104435245416913,0.706216615524491,0.627648540524522,0.440488607344016,0.606394480977932,0.558670388289487,0.809078888888889,0.307224430604291,0,
0.185558369595036,0.0815743694955184,0.340656416321703,0.187634958518013,0.155430434138391,0.490633561139993,0.682166317898057,0.550787733991591,0.709844444444445,0.151806755059497,0,
0.216076400414073,0.0644893167227028,0.283589591957422,0.285373337879304,0.201807675211142,0.364712403770657,0.674387169992685,0.491019601773915,0.05551,0.521156498038353,0,
0.114280820931604,0.0692096168997823,0.283973979893554,0.280145471076259,0.195584531041636,0.465645679339283,0.621187473798502,0.511536227105059,0.0880455555555556,0.431777718791677,0,
0.0720723506222463,0.0314561864717492,0.0801005322294501,0.654506193885669,0.531337975996444,0.459204643477157,0.615286238754186,0.517600325810502,0.603855555555556,0.249101316181326,0,
0.120051774284731,0.0583543306472373,0.296481371969249,0.290260256847369,0.200918654615499,0.470857376150455,0.626410758795371,0.559558538176835,0.0126333333333333,0.391434058214965,0,
0.17448782713209,0.0834017208696398,0.467120047309285,0.237413342425276,0.188176026077937,0.465989189637043,0.681228589320138,0.570788475412688,0.0189,0.414263297769031,0,
0.0387331062903634,0.0441158115624342,0.077705499704317,0.631435390385271,0.430137798192325,0.443221009627967,0.582309275023198,0.541792948048416,0.453912222222222,0.414362432183968,0,
0.0437280516287832,0.0405597896888237,0.0744529863985807,0.575178997613365,0.403170840124463,0.418718049380307,0.570919714226076,0.54070388859811,0.00101111111111111,0.366694963809869,0,
0.092990313540582,0.0466167671677419,0.180218805440568,0.384702807137175,0.285079271003112,0.444362172324666,0.601094542896785,0.545903687325614,0.0102333333333333,0.457801514288304,0,
0.111673009622802,0.0822717663486516,0.20762862211709,0.318331628594158,0.226848421988443,0.493977680832183,0.592706380097562,0.547927559529504,0.0308555555555556,0.321194290505108,0,
0.0930776144422367,0.079747018121397,0.237078651685393,0.321854756222298,0.228478293080456,0.461771727195717,0.549331434254632,0.484999832791396,0.421111111111111,0.253204267068923,0,
0.089341257102671,0.0686939800766044,0.221555292726198,0.344243664052733,0.254852570751222,0.474933620917948,0.616977167203706,0.513339746885059,0.0756666666666667,0.489312096178996,0,
0.196515542137084,0.0853070808403086,0.28113542282673,0.315831344470963,0.247444065787524,0.38018217563878,0.645213392012994,0.506861904098996,0.0208333333333333,0.63470181986508,0,
0.0550295777273575,0,0.0495564754583088,0.851801341061484,0.639502148466439,0.443220332092863,0.581967054960437,0.502626212035546,0.580611111111111,0.426734002537841,0,
0.0511968256422148,0.0272768759117255,0.0423713778829095,0.798840777361064,0.578752407764113,0.465824258234568,0.602729516348857,0.549953505638559,0.690733333333333,0.3456926299025,0,
0.114030133967477,0.0643301791857463,0.235334121821407,0.384702807137175,0.353682026966958,0.470411654842711,0.533736478273148,0.51068048198593,0.0513722222222222,0.418870013336614,0,
0.138761145642457,0.129433423563277,0.410881135422827,0.134674394817593,0.100162987109201,0.434173496220516,0.624173085120005,0.483480956495432,0.0205522222222222,0.452294496380987,0,
0.0720217282244118,0.0601824621073242,0.222087522176227,0.465052846914422,0.332049192472959,0.420518840896174,0.621798418175025,0.497585067053243,0.0314,0.329335451437894,0,
0.113593932587335,0.121907934254355,0.438882318154938,0.173201500170474,0.13113053785746,0.473113761628438,0.618350432642637,0.486068930904479,0.0215,0.278265042534734,0,
0.0538140339230691,0.0501887808036446,0.122353636901242,0.516990567109899,0.362572232923396,0.458258998053345,0.599876688516596,0.513576431312131,0.451043333333333,0.379968859654802,0,
0.083789768516203,0.0871792871574447,0.227705499704317,0.329696556426867,0.237072158838346,0.476165186155674,0.557926928737189,0.56330504785925,0.517622222222222,0.338929235022206,0,
0.111228926911261,0.0863020804892699,0.28826138379657,0.271849073758382,0.217958216032005,0.452539053123398,0.596589727083447,0.581611927236,0.0804744444444444,0.392125975968199,0,
0.149600098213514,0.0708704199202752,0.290419869899468,0.253437890669394,0.185953474588828,0.497619722388702,0.646655066382974,0.503947030388155,0.0602977777777778,0.27291380727946,0,
0.226494308011525,0.091371079092916,0.43521584861029,0.15581316058643,0.114831826937324,0.453455951700652,0.719352711186264,0.510412688981368,0.0267888888888889,0.388261756936981,0,
