6435,36,6,
0.569230769230769,0.509090909090909,0.390804597701149,0.305785123966942,0.446153846153846,0.472727272727273,0.305263157894737,0.265625,0.4375,0.466019417475728,0.263157894736842,0.265625,0.430769230769231,0.409090909090909,0.252631578947368,0.232,0.421875,0.436893203883495,0.252631578947368,0.2265625,0.430769230769231,0.398058252427184,0.284210526315789,0.2265625,0.307692307692308,0.346153846153846,0.177777777777778,0.208,0.369230769230769,0.349514563106796,0.2,0.203125,0.369230769230769,0.388349514563107,0.2,0.203125,5,
0.446153846153846,0.509090909090909,0.390804597701149,0.305785123966942,0.569230769230769,0.581818181818182,0.526315789473684,0.40625,0.5625,0.699029126213592,0.568421052631579,0.40625,0.430769230769231,0.409090909090909,0.284210526315789,0.264,0.546875,0.58252427184466,0.484210526315789,0.390625,0.615384615384615,0.699029126213592,0.526315789473684,0.390625,0.307692307692308,0.384615384615385,0.177777777777778,0.208,0.369230769230769,0.388349514563107,0.168421052631579,0.203125,0.369230769230769,0.388349514563107,0.242105263157895,0.234375,3,
0.569230769230769,0.654545454545455,0.586206896551724,0.396694214876033,0.630769230769231,0.654545454545455,0.568421052631579,0.3828125,0.5625,0.660194174757282,0.484210526315789,0.3828125,0.615384615384615,0.654545454545455,0.526315789473684,0.4,0.609375,0.660194174757282,0.526315789473684,0.390625,0.553846153846154,0.621359223300971,0.484210526315789,0.359375,0.369230769230769,0.384615384615385,0.255555555555556,0.24,0.476923076923077,0.54368932038835,0.4,0.3203125,0.6,0.621359223300971,0.484210526315789,0.3828125,3,
0.630769230769231,0.654545454545455,0.586206896551724,0.371900826446281,0.569230769230769,0.618181818181818,0.484210526315789,0.3828125,0.484375,0.58252427184466,0.484210526315789,0.3515625,0.615384615384615,0.618181818181818,0.526315789473684,0.4,0.546875,0.621359223300971,0.484210526315789,0.359375,0.553846153846154,0.621359223300971,0.452631578947368,0.328125,0.476923076923077,0.538461538461538,0.422222222222222,0.328,0.6,0.621359223300971,0.484210526315789,0.3828125,0.538461538461538,0.621359223300971,0.442105263157895,0.3828125,3,
0.492307692307692,0.545454545454545,0.436781609195402,0.305785123966942,0.492307692307692,0.581818181818182,0.389473684210526,0.3203125,0.5625,0.54368932038835,0.431578947368421,0.3203125,0.553846153846154,0.545454545454545,0.452631578947368,0.336,0.546875,0.621359223300971,0.410526315789474,0.328125,0.553846153846154,0.621359223300971,0.452631578947368,0.328125,0.538461538461538,0.576923076923077,0.511111111111111,0.36,0.538461538461538,0.54368932038835,0.484210526315789,0.3515625,0.538461538461538,0.58252427184466,0.442105263157895,0.3203125,3,
0.430769230769231,0.436363636363636,0.241379310344828,0.206611570247934,0.430769230769231,0.436363636363636,0.252631578947368,0.2265625,0.359375,0.436893203883495,0.284210526315789,0.2265625,0.6,0.545454545454545,0.4,0.36,0.46875,0.504854368932039,0.315789473684211,0.2890625,0.415384615384615,0.466019417475728,0.315789473684211,0.234375,0.553846153846154,0.615384615384615,0.477777777777778,0.344,0.492307692307692,0.592233009708738,0.452631578947368,0.3046875,0.430769230769231,0.485436893203884,0.336842105263158,0.2734375,5,
0.369230769230769,0.409090909090909,0.275862068965517,0.206611570247934,0.430769230769231,0.436363636363636,0.326315789473684,0.2265625,0.359375,0.466019417475728,0.284210526315789,0.2265625,0.415384615384615,0.436363636363636,0.315789473684211,0.24,0.40625,0.504854368932039,0.315789473684211,0.234375,0.415384615384615,0.466019417475728,0.315789473684211,0.265625,0.430769230769231,0.480769230769231,0.355555555555556,0.28,0.430769230769231,0.524271844660194,0.378947368421053,0.2734375,0.430769230769231,0.485436893203884,0.305263157894737,0.2734375,5,
0.369230769230769,0.436363636363636,0.275862068965517,0.206611570247934,0.430769230769231,0.509090909090909,0.368421052631579,0.296875,0.609375,0.737864077669903,0.621052631578947,0.453125,0.415384615384615,0.436363636363636,0.315789473684211,0.272,0.40625,0.466019417475728,0.273684210526316,0.234375,0.369230769230769,0.427184466019417,0.242105263157895,0.234375,0.430769230769231,0.480769230769231,0.322222222222222,0.28,0.430769230769231,0.446601941747573,0.263157894736842,0.2421875,0.430769230769231,0.446601941747573,0.305263157894737,0.21875,5,
0.753846153846154,0.727272727272727,0.689655172413793,0.487603305785124,0.692307692307692,0.727272727272727,0.621052631578947,0.453125,0.6875,0.776699029126214,0.568421052631579,0.421875,0.415384615384615,0.472727272727273,0.357894736842105,0.272,0.59375,0.70873786407767,0.568421052631579,0.4375,0.661538461538462,0.747572815533981,0.610526315789474,0.46875,0.369230769230769,0.480769230769231,0.355555555555556,0.248,0.492307692307692,0.553398058252427,0.421052631578947,0.3359375,0.676923076923077,0.699029126213592,0.578947368421053,0.421875,3,
0.692307692307692,0.727272727272727,0.64367816091954,0.446280991735537,0.692307692307692,0.727272727272727,0.568421052631579,0.421875,0.6875,0.737864077669903,0.568421052631579,0.421875,0.6,0.663636363636364,0.568421052631579,0.448,0.65625,0.747572815533981,0.610526315789474,0.46875,0.661538461538462,0.669902912621359,0.610526315789474,0.40625,0.492307692307692,0.548076923076923,0.444444444444444,0.344,0.676923076923077,0.699029126213592,0.578947368421053,0.421875,0.676923076923077,0.737864077669903,0.578947368421053,0.421875,3,
0.692307692307692,0.690909090909091,0.586206896551724,0.413223140495868,0.692307692307692,0.690909090909091,0.568421052631579,0.421875,0.75,0.699029126213592,0.568421052631579,0.421875,0.661538461538462,0.627272727272727,0.610526315789474,0.416,0.65625,0.70873786407767,0.568421052631579,0.40625,0.661538461538462,0.70873786407767,0.568421052631579,0.40625,0.676923076923077,0.730769230769231,0.611111111111111,0.432,0.738461538461539,0.699029126213592,0.578947368421053,0.421875,0.738461538461539,0.699029126213592,0.536842105263158,0.421875,3,
0.753846153846154,0.654545454545455,0.586206896551724,0.413223140495868,0.692307692307692,0.618181818181818,0.526315789473684,0.390625,0.609375,0.660194174757282,0.452631578947368,0.359375,0.661538461538462,0.663636363636364,0.568421052631579,0.416,0.71875,0.70873786407767,0.526315789473684,0.40625,0.661538461538462,0.669902912621359,0.484210526315789,0.3828125,0.738461538461539,0.692307692307692,0.566666666666667,0.432,0.738461538461539,0.699029126213592,0.578947368421053,0.390625,0.615384615384615,0.699029126213592,0.536842105263158,0.421875,3,
0.692307692307692,0.618181818181818,0.540229885057471,0.380165289256198,0.615384615384615,0.618181818181818,0.452631578947368,0.359375,0.609375,0.621359223300971,0.484210526315789,0.359375,0.723076923076923,0.663636363636364,0.526315789473684,0.416,0.65625,0.669902912621359,0.484210526315789,0.3828125,0.6,0.621359223300971,0.484210526315789,0.3515625,0.738461538461539,0.692307692307692,0.611111111111111,0.4,0.615384615384615,0.699029126213592,0.536842105263158,0.421875,0.615384615384615,0.660194174757282,0.536842105263158,0.359375,3,
0.615384615384615,0.618181818181818,0.459770114942529,0.347107438016529,0.615384615384615,0.581818181818182,0.484210526315789,0.359375,0.546875,0.621359223300971,0.410526315789474,0.359375,0.661538461538462,0.627272727272727,0.484210526315789,0.392,0.59375,0.621359223300971,0.484210526315789,0.3515625,0.6,0.58252427184466,0.442105263157895,0.3203125,0.615384615384615,0.692307692307692,0.566666666666667,0.432,0.615384615384615,0.660194174757282,0.536842105263158,0.359375,0.553846153846154,0.621359223300971,0.494736842105263,0.3359375,3,
0.553846153846154,0.581818181818182,0.413793103448276,0.347107438016529,0.553846153846154,0.581818181818182,0.452631578947368,0.359375,0.546875,0.621359223300971,0.526315789473684,0.359375,0.6,0.545454545454545,0.442105263157895,0.328,0.59375,0.621359223300971,0.484210526315789,0.3515625,0.6,0.669902912621359,0.526315789473684,0.3515625,0.553846153846154,0.615384615384615,0.522222222222222,0.344,0.553846153846154,0.553398058252427,0.452631578947368,0.359375,0.615384615384615,0.621359223300971,0.536842105263158,0.390625,3,
0.615384615384615,0.618181818181818,0.459770114942529,0.31404958677686,0.615384615384615,0.545454545454545,0.368421052631579,0.296875,0.484375,0.504854368932039,0.326315789473684,0.2578125,0.661538461538462,0.663636363636364,0.568421052631579,0.416,0.65625,0.70873786407767,0.568421052631579,0.40625,0.6,0.621359223300971,0.484210526315789,0.3515625,0.676923076923077,0.730769230769231,0.611111111111111,0.432,0.676923076923077,0.699029126213592,0.578947368421053,0.421875,0.615384615384615,0.621359223300971,0.452631578947368,0.3359375,3,
0.615384615384615,0.545454545454545,0.367816091954023,0.28099173553719,0.492307692307692,0.472727272727273,0.326315789473684,0.2578125,0.421875,0.504854368932039,0.284210526315789,0.2265625,0.661538461538462,0.663636363636364,0.568421052631579,0.416,0.59375,0.621359223300971,0.484210526315789,0.3515625,0.415384615384615,0.504854368932039,0.357894736842105,0.2890625,0.676923076923077,0.692307692307692,0.611111111111111,0.432,0.615384615384615,0.621359223300971,0.452631578947368,0.3359375,0.492307692307692,0.524271844660194,0.336842105263158,0.2734375,5,
0.492307692307692,0.472727272727273,0.32183908045977,0.239669421487603,0.430769230769231,0.472727272727273,0.284210526315789,0.2265625,0.421875,0.504854368932039,0.284210526315789,0.2265625,0.6,0.581818181818182,0.484210526315789,0.36,0.40625,0.504854368932039,0.357894736842105,0.2890625,0.415384615384615,0.504854368932039,0.315789473684211,0.265625,0.615384615384615,0.615384615384615,0.477777777777778,0.344,0.492307692307692,0.524271844660194,0.336842105263158,0.2734375,0.492307692307692,0.524271844660194,0.421052631578947,0.3046875,5,
0.430769230769231,0.472727272727273,0.275862068965517,0.206611570247934,0.430769230769231,0.472727272727273,0.284210526315789,0.2265625,0.421875,0.466019417475728,0.284210526315789,0.2265625,0.415384615384615,0.472727272727273,0.357894736842105,0.296,0.40625,0.504854368932039,0.315789473684211,0.265625,0.476923076923077,0.504854368932039,0.315789473684211,0.265625,0.492307692307692,0.519230769230769,0.355555555555556,0.28,0.492307692307692,0.524271844660194,0.421052631578947,0.3046875,0.553846153846154,0.592233009708738,0.452631578947368,0.3046875,5,
0.430769230769231,0.472727272727273,0.275862068965517,0.206611570247934,0.430769230769231,0.436363636363636,0.284210526315789,0.2265625,0.421875,0.436893203883495,0.284210526315789,0.2265625,0.415384615384615,0.472727272727273,0.315789473684211,0.272,0.46875,0.504854368932039,0.315789473684211,0.265625,0.415384615384615,0.466019417475728,0.315789473684211,0.265625,0.492307692307692,0.519230769230769,0.444444444444444,0.312,0.553846153846154,0.592233009708738,0.452631578947368,0.3046875,0.553846153846154,0.524271844660194,0.378947368421053,0.2734375,5,
0.492307692307692,0.436363636363636,0.275862068965517,0.206611570247934,0.492307692307692,0.436363636363636,0.252631578947368,0.2265625,0.421875,0.466019417475728,0.284210526315789,0.2265625,0.476923076923077,0.436363636363636,0.242105263157895,0.24,0.46875,0.466019417475728,0.273684210526316,0.234375,0.369230769230769,0.466019417475728,0.315789473684211,0.234375,0.492307692307692,0.480769230769231,0.355555555555556,0.28,0.430769230769231,0.485436893203884,0.336842105263158,0.2734375,0.430769230769231,0.41747572815534,0.421052631578947,0.2734375,5,
0.430769230769231,0.436363636363636,0.275862068965517,0.206611570247934,0.430769230769231,0.436363636363636,0.326315789473684,0.2578125,0.421875,0.504854368932039,0.368421052631579,0.2578125,0.369230769230769,0.436363636363636,0.315789473684211,0.24,0.359375,0.466019417475728,0.273684210526316,0.265625,0.369230769230769,0.504854368932039,0.357894736842105,0.265625,0.430769230769231,0.413461538461538,0.444444444444444,0.28,0.430769230769231,0.446601941747573,0.336842105263158,0.2734375,0.430769230769231,0.485436893203884,0.336842105263158,0.2421875,5,
0.492307692307692,0.509090909090909,0.367816091954023,0.239669421487603,0.492307692307692,0.545454545454545,0.368421052631579,0.296875,0.484375,0.504854368932039,0.368421052631579,0.296875,0.415384615384615,0.472727272727273,0.357894736842105,0.272,0.40625,0.504854368932039,0.357894736842105,0.265625,0.415384615384615,0.504854368932039,0.357894736842105,0.265625,0.492307692307692,0.442307692307692,0.355555555555556,0.28,0.430769230769231,0.485436893203884,0.336842105263158,0.2734375,0.492307692307692,0.485436893203884,0.336842105263158,0.2734375,5,
0.492307692307692,0.472727272727273,0.367816091954023,0.28099173553719,0.492307692307692,0.509090909090909,0.368421052631579,0.2578125,0.421875,0.54368932038835,0.326315789473684,0.296875,0.415384615384615,0.472727272727273,0.357894736842105,0.272,0.40625,0.504854368932039,0.315789473684211,0.265625,0.415384615384615,0.504854368932039,0.315789473684211,0.265625,0.492307692307692,0.480769230769231,0.355555555555556,0.28,0.430769230769231,0.485436893203884,0.336842105263158,0.2734375,0.369230769230769,0.41747572815534,0.336842105263158,0.3046875,5,
0.492307692307692,0.509090909090909,0.367816091954023,0.239669421487603,0.430769230769231,0.509090909090909,0.326315789473684,0.296875,0.421875,0.504854368932039,0.326315789473684,0.2578125,0.415384615384615,0.472727272727273,0.315789473684211,0.272,0.40625,0.504854368932039,0.315789473684211,0.265625,0.415384615384615,0.466019417475728,0.357894736842105,0.265625,0.430769230769231,0.480769230769231,0.355555555555556,0.28,0.369230769230769,0.41747572815534,0.336842105263158,0.3046875,0.369230769230769,0.378640776699029,0.452631578947368,0.390625,5,
0.430769230769231,0.472727272727273,0.275862068965517,0.239669421487603,0.430769230769231,0.436363636363636,0.326315789473684,0.2265625,0.421875,0.466019417475728,0.284210526315789,0.2578125,0.415384615384615,0.436363636363636,0.357894736842105,0.272,0.359375,0.427184466019417,0.4,0.3203125,0.369230769230769,0.349514563106796,0.4,0.3515625,0.369230769230769,0.346153846153846,0.477777777777778,0.432,0.307692307692308,0.320388349514563,0.421052631578947,0.421875,0.307692307692308,0.29126213592233,0.494736842105263,0.4453125,4,
0.430769230769231,0.436363636363636,0.32183908045977,0.206611570247934,0.430769230769231,0.436363636363636,0.284210526315789,0.2578125,0.421875,0.436893203883495,0.284210526315789,0.2578125,0.369230769230769,0.4,0.4,0.328,0.359375,0.349514563106796,0.4,0.3515625,0.369230769230769,0.320388349514563,0.4,0.4375,0.307692307692308,0.317307692307692,0.444444444444444,0.432,0.307692307692308,0.29126213592233,0.494736842105263,0.4453125,0.307692307692308,0.29126213592233,0.494736842105263,0.4453125,4,
0.430769230769231,0.436363636363636,0.32183908045977,0.206611570247934,0.430769230769231,0.409090909090909,0.284210526315789,0.2265625,0.421875,0.466019417475728,0.284210526315789,0.2578125,0.307692307692308,0.3,0.526315789473684,0.416,0.40625,0.427184466019417,0.4,0.3203125,0.476923076923077,0.504854368932039,0.273684210526316,0.234375,0.307692307692308,0.288461538461538,0.522222222222222,0.456,0.307692307692308,0.349514563106796,0.421052631578947,0.390625,0.369230769230769,0.446601941747573,0.336842105263158,0.2734375,4,
0.430769230769231,0.409090909090909,0.275862068965517,0.206611570247934,0.430769230769231,0.436363636363636,0.284210526315789,0.2578125,0.421875,0.466019417475728,0.326315789473684,0.2578125,0.415384615384615,0.4,0.4,0.328,0.46875,0.504854368932039,0.273684210526316,0.234375,0.476923076923077,0.466019417475728,0.273684210526316,0.234375,0.307692307692308,0.346153846153846,0.444444444444444,0.4,0.369230769230769,0.446601941747573,0.336842105263158,0.2734375,0.430769230769231,0.485436893203884,0.305263157894737,0.2421875,5,
0.430769230769231,0.436363636363636,0.32183908045977,0.239669421487603,0.430769230769231,0.436363636363636,0.326315789473684,0.2578125,0.421875,0.504854368932039,0.326315789473684,0.2578125,0.476923076923077,0.436363636363636,0.273684210526316,0.24,0.40625,0.504854368932039,0.315789473684211,0.2890625,0.415384615384615,0.466019417475728,0.357894736842105,0.2890625,0.430769230769231,0.480769230769231,0.322222222222222,0.248,0.430769230769231,0.485436893203884,0.336842105263158,0.2734375,0.430769230769231,0.485436893203884,0.336842105263158,0.2734375,5,
0.430769230769231,0.436363636363636,0.32183908045977,0.239669421487603,0.430769230769231,0.472727272727273,0.326315789473684,0.2578125,0.421875,0.504854368932039,0.326315789473684,0.296875,0.415384615384615,0.472727272727273,0.315789473684211,0.296,0.40625,0.466019417475728,0.357894736842105,0.2890625,0.415384615384615,0.504854368932039,0.357894736842105,0.2890625,0.430769230769231,0.480769230769231,0.355555555555556,0.28,0.430769230769231,0.485436893203884,0.336842105263158,0.2734375,0.369230769230769,0.524271844660194,0.305263157894737,0.2734375,5,
0.615384615384615,0.763636363636364,0.804597701149425,0.553719008264463,0.553846153846154,0.763636363636364,0.768421052631579,0.5546875,0.546875,0.864077669902913,0.768421052631579,0.5546875,0.538461538461538,0.663636363636364,0.610526315789474,0.504,0.59375,0.83495145631068,0.705263157894737,0.5234375,0.538461538461538,0.83495145631068,0.757894736842105,0.5546875,0.553846153846154,0.817307692307692,0.766666666666667,0.576,0.615384615384615,0.825242718446602,0.778947368421053,0.5625,0.615384615384615,0.825242718446602,0.778947368421053,0.5390625,0,
0.553846153846154,0.809090909090909,0.804597701149425,0.553719008264463,0.553846153846154,0.809090909090909,0.821052631578947,0.5546875,0.546875,0.815533980582524,0.821052631578947,0.5546875,0.476923076923077,0.781818181818182,0.810526315789474,0.536,0.40625,0.83495145631068,0.705263157894737,0.5546875,0.415384615384615,0.83495145631068,0.757894736842105,0.5546875,0.492307692307692,0.778846153846154,0.822222222222222,0.552,0.430769230769231,0.825242718446602,0.778947368421053,0.5390625,0.430769230769231,0.825242718446602,0.778947368421053,0.5390625,0,
0.553846153846154,0.809090909090909,0.862068965517241,0.553719008264463,0.553846153846154,0.763636363636364,0.821052631578947,0.5546875,0.484375,0.815533980582524,0.768421052631579,0.5546875,0.415384615384615,0.781818181818182,0.705263157894737,0.568,0.40625,0.83495145631068,0.757894736842105,0.5546875,0.415384615384615,0.83495145631068,0.810526315789474,0.5546875,0.430769230769231,0.817307692307692,0.822222222222222,0.552,0.430769230769231,0.825242718446602,0.778947368421053,0.5390625,0.369230769230769,0.825242718446602,0.778947368421053,0.5390625,0,
0.553846153846154,0.763636363636364,0.862068965517241,0.553719008264463,0.492307692307692,0.763636363636364,0.768421052631579,0.5546875,0.421875,0.776699029126214,0.715789473684211,0.5234375,0.415384615384615,0.781818181818182,0.757894736842105,0.568,0.40625,0.83495145631068,0.810526315789474,0.5546875,0.415384615384615,0.83495145631068,0.757894736842105,0.5546875,0.430769230769231,0.817307692307692,0.822222222222222,0.552,0.369230769230769,0.825242718446602,0.778947368421053,0.5390625,0.369230769230769,0.786407766990291,0.778947368421053,0.5625,0,
0.492307692307692,0.581818181818182,0.494252873563218,0.347107438016529,0.492307692307692,0.509090909090909,0.452631578947368,0.328125,0.484375,0.504854368932039,0.452631578947368,0.328125,0.6,0.581818181818182,0.484210526315789,0.416,0.53125,0.54368932038835,0.484210526315789,0.3515625,0.415384615384615,0.427184466019417,0.242105263157895,0.234375,0.553846153846154,0.586538461538462,0.522222222222222,0.4,0.615384615384615,0.621359223300971,0.494736842105263,0.390625,0.492307692307692,0.524271844660194,0.378947368421053,0.2734375,5,
0.492307692307692,0.509090909090909,0.459770114942529,0.31404958677686,0.492307692307692,0.472727272727273,0.452631578947368,0.328125,0.484375,0.504854368932039,0.368421052631579,0.296875,0.538461538461538,0.509090909090909,0.484210526315789,0.36,0.40625,0.427184466019417,0.242105263157895,0.234375,0.369230769230769,0.349514563106796,0.168421052631579,0.1796875,0.615384615384615,0.615384615384615,0.522222222222222,0.4,0.492307692307692,0.524271844660194,0.378947368421053,0.2734375,0.369230769230769,0.378640776699029,0.126315789473684,0.21875,5,
0.492307692307692,0.472727272727273,0.367816091954023,0.28099173553719,0.492307692307692,0.372727272727273,0.284210526315789,0.2578125,0.421875,0.436893203883495,0.252631578947368,0.2265625,0.369230769230769,0.327272727272727,0.168421052631579,0.184,0.296875,0.349514563106796,0.168421052631579,0.1796875,0.307692307692308,0.349514563106796,0.168421052631579,0.203125,0.369230769230769,0.375,0.133333333333333,0.224,0.369230769230769,0.349514563106796,0.157894736842105,0.1875,0.369230769230769,0.378640776699029,0.189473684210526,0.1875,5,
0.492307692307692,0.372727272727273,0.275862068965517,0.239669421487603,0.430769230769231,0.409090909090909,0.252631578947368,0.2265625,0.421875,0.436893203883495,0.252631578947368,0.2265625,0.307692307692308,0.327272727272727,0.168421052631579,0.184,0.296875,0.349514563106796,0.168421052631579,0.203125,0.369230769230769,0.349514563106796,0.2,0.203125,0.369230769230769,0.346153846153846,0.166666666666667,0.192,0.369230769230769,0.378640776699029,0.189473684210526,0.1875,0.369230769230769,0.378640776699029,0.231578947368421,0.2421875,5,
0.430769230769231,0.409090909090909,0.241379310344828,0.206611570247934,0.430769230769231,0.409090909090909,0.252631578947368,0.2265625,0.421875,0.398058252427184,0.284210526315789,0.2265625,0.307692307692308,0.327272727272727,0.168421052631579,0.208,0.359375,0.349514563106796,0.2,0.203125,0.369230769230769,0.388349514563107,0.2,0.203125,0.369230769230769,0.375,0.2,0.192,0.369230769230769,0.378640776699029,0.231578947368421,0.2421875,0.369230769230769,0.41747572815534,0.231578947368421,0.2421875,5,
0.430769230769231,0.409090909090909,0.241379310344828,0.206611570247934,0.430769230769231,0.372727272727273,0.284210526315789,0.2265625,0.421875,0.436893203883495,0.284210526315789,0.2578125,0.369230769230769,0.327272727272727,0.2,0.208,0.359375,0.388349514563107,0.2,0.203125,0.307692307692308,0.388349514563107,0.168421052631579,0.203125,0.369230769230769,0.375,0.244444444444444,0.248,0.369230769230769,0.41747572815534,0.231578947368421,0.2421875,0.430769230769231,0.41747572815534,0.263157894736842,0.21875,5,
0.553846153846154,0.545454545454545,0.494252873563218,0.380165289256198,0.615384615384615,0.654545454545455,0.526315789473684,0.390625,0.609375,0.660194174757282,0.526315789473684,0.390625,0.369230769230769,0.363636363636364,0.168421052631579,0.208,0.359375,0.388349514563107,0.242105263157895,0.234375,0.476923076923077,0.54368932038835,0.4,0.3203125,0.430769230769231,0.375,0.244444444444444,0.248,0.369230769230769,0.378640776699029,0.189473684210526,0.21875,0.307692307692308,0.41747572815534,0.263157894736842,0.2421875,5,
0.615384615384615,0.654545454545455,0.540229885057471,0.380165289256198,0.615384615384615,0.618181818181818,0.526315789473684,0.390625,0.546875,0.621359223300971,0.484210526315789,0.359375,0.369230769230769,0.363636363636364,0.242105263157895,0.24,0.46875,0.54368932038835,0.4,0.3203125,0.6,0.621359223300971,0.484210526315789,0.3828125,0.369230769230769,0.375,0.2,0.224,0.307692307692308,0.41747572815534,0.263157894736842,0.2421875,0.492307692307692,0.553398058252427,0.421052631578947,0.3359375,3,
0.553846153846154,0.581818181818182,0.494252873563218,0.347107438016529,0.553846153846154,0.581818181818182,0.452631578947368,0.328125,0.546875,0.58252427184466,0.452631578947368,0.328125,0.6,0.581818181818182,0.484210526315789,0.392,0.53125,0.621359223300971,0.442105263157895,0.3828125,0.538461538461538,0.58252427184466,0.484210526315789,0.3515625,0.492307692307692,0.548076923076923,0.444444444444444,0.344,0.553846153846154,0.621359223300971,0.536842105263158,0.359375,0.553846153846154,0.592233009708738,0.421052631578947,0.3359375,3,
0.553846153846154,0.581818181818182,0.413793103448276,0.31404958677686,0.553846153846154,0.581818181818182,0.452631578947368,0.328125,0.484375,0.54368932038835,0.410526315789474,0.296875,0.538461538461538,0.509090909090909,0.484210526315789,0.36,0.53125,0.58252427184466,0.442105263157895,0.3203125,0.538461538461538,0.58252427184466,0.4,0.3203125,0.553846153846154,0.586538461538462,0.444444444444444,0.344,0.553846153846154,0.592233009708738,0.421052631578947,0.3046875,0.492307692307692,0.524271844660194,0.421052631578947,0.2734375,3,
0.6,0.545454545454545,0.402298850574713,0.338842975206612,0.476923076923077,0.472727272727273,0.315789473684211,0.2890625,0.40625,0.466019417475728,0.315789473684211,0.234375,0.553846153846154,0.581818181818182,0.452631578947368,0.344,0.484375,0.592233009708738,0.452631578947368,0.3046875,0.430769230769231,0.485436893203884,0.336842105263158,0.2734375,0.538461538461538,0.586538461538462,0.433333333333333,0.352,0.6,0.631067961165049,0.452631578947368,0.34375,0.476923076923077,0.553398058252427,0.368421052631579,0.2578125,3,
0.415384615384615,0.472727272727273,0.310344827586207,0.214876033057851,0.415384615384615,0.436363636363636,0.315789473684211,0.265625,0.40625,0.466019417475728,0.273684210526316,0.234375,0.430769230769231,0.490909090909091,0.378947368421053,0.28,0.421875,0.485436893203884,0.305263157894737,0.2734375,0.430769230769231,0.446601941747573,0.263157894736842,0.2421875,0.430769230769231,0.5,0.388888888888889,0.288,0.430769230769231,0.504854368932039,0.336842105263158,0.28125,0.430769230769231,0.466019417475728,0.294736842105263,0.2578125,5,
0.415384615384615,0.436363636363636,0.310344827586207,0.247933884297521,0.415384615384615,0.436363636363636,0.273684210526316,0.234375,0.359375,0.427184466019417,0.242105263157895,0.234375,0.430769230769231,0.454545454545455,0.305263157894737,0.28,0.421875,0.446601941747573,0.263157894736842,0.2421875,0.430769230769231,0.446601941747573,0.305263157894737,0.21875,0.430769230769231,0.5,0.355555555555556,0.288,0.430769230769231,0.466019417475728,0.294736842105263,0.2578125,0.430769230769231,0.466019417475728,0.294736842105263,0.2578125,5,
0.369230769230769,0.4,0.229885057471264,0.214876033057851,0.415384615384615,0.472727272727273,0.357894736842105,0.265625,0.59375,0.70873786407767,0.568421052631579,0.4375,0.430769230769231,0.418181818181818,0.305263157894737,0.224,0.359375,0.485436893203884,0.336842105263158,0.2421875,0.492307692307692,0.553398058252427,0.421052631578947,0.3359375,0.430769230769231,0.461538461538462,0.311111111111111,0.264,0.369230769230769,0.466019417475728,0.294736842105263,0.2265625,0.369230769230769,0.504854368932039,0.294736842105263,0.2578125,5,
0.415384615384615,0.472727272727273,0.35632183908046,0.247933884297521,0.6,0.663636363636364,0.568421052631579,0.4375,0.65625,0.747572815533981,0.610526315789474,0.46875,0.369230769230769,0.454545454545455,0.336842105263158,0.248,0.484375,0.553398058252427,0.421052631578947,0.3359375,0.676923076923077,0.699029126213592,0.578947368421053,0.421875,0.369230769230769,0.461538461538462,0.311111111111111,0.232,0.369230769230769,0.504854368932039,0.294736842105263,0.2578125,0.538461538461538,0.631067961165049,0.452631578947368,0.3671875,5,
0.661538461538462,0.627272727272727,0.632183908045977,0.396694214876033,0.661538461538462,0.663636363636364,0.568421052631579,0.40625,0.65625,0.70873786407767,0.568421052631579,0.40625,0.676923076923077,0.690909090909091,0.578947368421053,0.432,0.734375,0.699029126213592,0.578947368421053,0.421875,0.738461538461539,0.699029126213592,0.536842105263158,0.421875,0.661538461538462,0.721153846153846,0.611111111111111,0.432,0.661538461538462,0.679611650485437,0.578947368421053,0.421875,0.661538461538462,0.679611650485437,0.536842105263158,0.421875,3,
0.661538461538462,0.663636363636364,0.586206896551724,0.396694214876033,0.723076923076923,0.663636363636364,0.526315789473684,0.40625,0.65625,0.669902912621359,0.484210526315789,0.3828125,0.738461538461539,0.654545454545455,0.536842105263158,0.432,0.734375,0.699029126213592,0.578947368421053,0.390625,0.615384615384615,0.699029126213592,0.536842105263158,0.421875,0.661538461538462,0.673076923076923,0.566666666666667,0.432,0.707692307692308,0.728155339805825,0.578947368421053,0.421875,0.661538461538462,0.679611650485437,0.578947368421053,0.3984375,3,
0.661538461538462,0.627272727272727,0.494252873563218,0.371900826446281,0.6,0.581818181818182,0.484210526315789,0.3515625,0.59375,0.58252427184466,0.442105263157895,0.3203125,0.615384615384615,0.654545454545455,0.536842105263158,0.432,0.609375,0.660194174757282,0.536842105263158,0.359375,0.553846153846154,0.621359223300971,0.494736842105263,0.3359375,0.661538461538462,0.673076923076923,0.611111111111111,0.408,0.661538461538462,0.631067961165049,0.494736842105263,0.3671875,0.6,0.592233009708738,0.452631578947368,0.3671875,3,
0.476923076923077,0.472727272727273,0.310344827586207,0.247933884297521,0.415384615384615,0.436363636363636,0.315789473684211,0.265625,0.46875,0.504854368932039,0.315789473684211,0.234375,0.553846153846154,0.554545454545455,0.452631578947368,0.312,0.546875,0.524271844660194,0.378947368421053,0.2734375,0.492307692307692,0.524271844660194,0.336842105263158,0.2421875,0.661538461538462,0.673076923076923,0.611111111111111,0.432,0.6,0.592233009708738,0.452631578947368,0.34375,0.6,0.553398058252427,0.452631578947368,0.3125,5,
